timestamp,close,realized_equity,floating_pnl,equity_with_floating,has_open_trade
2025-12-15 22:15:00,86019.97,12300.307499999995,193.4010000000002,12493.708499999995,1
2025-12-15 22:30:00,86045.93,12300.307499999995,192.10300000000063,12492.410499999996,1
2025-12-15 22:45:00,86259.31,12300.307499999995,181.4340000000004,12481.741499999996,1
2025-12-15 23:00:00,86450.85,12300.307499999995,171.85699999999997,12472.164499999995,1
2025-12-15 23:15:00,86229.51,12300.307499999995,182.92400000000055,12483.231499999996,1
2025-12-15 23:30:00,86472.7,12300.307499999995,170.76450000000042,12471.071999999996,1
2025-12-15 23:45:00,86432.08,12300.307499999995,172.79550000000017,12473.102999999996,1
2025-12-16 00:00:00,86323.21,12300.307499999995,178.23899999999995,12478.546499999995,1
2025-12-16 00:15:00,86354.41,12300.307499999995,176.6790000000001,12476.986499999995,1
2025-12-16 00:30:00,86133.04,12300.307499999995,187.7475000000006,12488.054999999997,1
2025-12-16 00:45:00,85865.48,12300.307499999995,201.12550000000047,12501.432999999995,1
2025-12-16 01:00:00,86097.77,12300.307499999995,189.51100000000008,12489.818499999996,1
2025-12-16 01:15:00,85910.61,12300.307499999995,198.86900000000026,12499.176499999996,1
2025-12-16 01:30:00,85834.43,12300.307499999995,202.67800000000062,12502.985499999995,1
2025-12-16 01:45:00,85891.02,12300.307499999995,199.84850000000006,12500.155999999995,1
2025-12-16 02:00:00,85982.11,12300.307499999995,195.29400000000024,12495.601499999995,1
2025-12-16 02:15:00,86200.0,12300.307499999995,184.39950000000027,12484.706999999995,1
2025-12-16 02:30:00,86130.18,12300.307499999995,187.89050000000063,12488.197999999997,1
2025-12-16 02:45:00,85944.01,12300.307499999995,197.19900000000052,12497.506499999996,1
2025-12-16 03:00:00,85728.58,12300.307499999995,207.9705000000002,12508.277999999995,1
2025-12-16 03:15:00,85711.71,12300.307499999995,208.81399999999996,12509.121499999996,1
2025-12-16 03:30:00,85786.65,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 03:45:00,85875.92,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 04:00:00,85800.01,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 04:15:00,85646.98,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 04:30:00,85646.25,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 04:45:00,85838.51,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 05:00:00,85853.68,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 05:15:00,85986.83,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 05:30:00,86082.46,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 05:45:00,86028.11,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 06:00:00,86225.66,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 06:15:00,86416.5,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 06:30:00,86402.16,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 06:45:00,86508.0,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 07:00:00,86337.68,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 07:15:00,86227.32,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 07:30:00,85896.35,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 07:45:00,86021.51,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 08:00:00,86155.95,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 08:15:00,86271.71,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 08:30:00,86280.0,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 08:45:00,86281.18,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 09:00:00,86342.24,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 09:15:00,86277.75,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 09:30:00,86365.62,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 09:45:00,86350.0,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 10:00:00,86460.98,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 10:15:00,86403.78,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 10:30:00,87143.63,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 10:45:00,86980.01,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 11:00:00,86977.1,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 11:15:00,87142.66,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 11:30:00,87107.9,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 11:45:00,87261.45,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 12:00:00,87244.0,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 12:15:00,87146.72,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 12:30:00,87255.12,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 12:45:00,87212.98,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 13:00:00,87218.06,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 13:15:00,87367.6,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 13:30:00,86933.99,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 13:45:00,86443.02,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 14:00:00,86861.18,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 14:15:00,86935.14,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 14:30:00,87105.67,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 14:45:00,87297.99,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 15:00:00,87233.97,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 15:15:00,87163.39,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 15:30:00,87328.43,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 15:45:00,87977.43,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 16:00:00,87756.06,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 16:15:00,87843.23,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 16:30:00,87530.54,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 16:45:00,87588.26,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 17:00:00,87766.45,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 17:15:00,87343.42,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 17:30:00,87224.61,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 17:45:00,87131.99,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 18:00:00,87487.57,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 18:15:00,87396.59,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 18:30:00,87906.41,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 18:45:00,87781.35,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 19:00:00,87333.12,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 19:15:00,87438.48,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 19:30:00,87567.41,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 19:45:00,87585.77,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 20:00:00,87467.51,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 20:15:00,87552.52,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 20:30:00,87764.62,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 20:45:00,87573.23,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 21:00:00,87649.85,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 21:15:00,87690.31,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 21:30:00,87876.56,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 21:45:00,87768.59,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 22:00:00,87637.9,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 22:15:00,87872.8,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 22:30:00,87858.59,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 22:45:00,87783.34,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 23:00:00,87734.77,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 23:15:00,87667.2,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 23:30:00,87803.72,12509.121499999996,0.0,12509.121499999996,0
2025-12-16 23:45:00,87863.42,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 00:00:00,87540.57,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 00:15:00,87500.72,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 00:30:00,87440.25,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 00:45:00,87537.21,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 01:00:00,87593.83,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 01:15:00,87760.47,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 01:30:00,87577.46,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 01:45:00,87552.3,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 02:00:00,87282.17,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 02:15:00,87328.31,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 02:30:00,87400.71,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 02:45:00,87483.04,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 03:00:00,87429.23,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 03:15:00,87347.14,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 03:30:00,87259.56,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 03:45:00,87213.59,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 04:00:00,87324.65,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 04:15:00,87048.39,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 04:30:00,86868.24,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 04:45:00,86752.26,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 05:00:00,86621.82,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 05:15:00,86423.92,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 05:30:00,86488.04,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 05:45:00,86626.39,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 06:00:00,86869.22,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 06:15:00,86872.42,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 06:30:00,86803.56,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 06:45:00,86777.98,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 07:00:00,86662.31,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 07:15:00,86736.37,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 07:30:00,87018.96,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 07:45:00,87045.59,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 08:00:00,86800.0,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 08:15:00,86521.1,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 08:30:00,86489.72,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 08:45:00,86395.66,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 09:00:00,86494.65,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 09:15:00,86336.08,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 09:30:00,86444.36,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 09:45:00,86417.46,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 10:00:00,86680.86,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 10:15:00,86566.83,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 10:30:00,86719.9,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 10:45:00,86624.49,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 11:00:00,86844.58,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 11:15:00,86790.61,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 11:30:00,86898.74,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 11:45:00,86983.26,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 12:00:00,87147.88,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 12:15:00,87090.29,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 12:30:00,86847.47,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 12:45:00,87029.55,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 13:00:00,86900.01,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 13:15:00,87096.04,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 13:30:00,87378.1,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 13:45:00,87631.37,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 14:00:00,87583.89,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 14:15:00,87722.88,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 14:30:00,87496.05,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 14:45:00,89675.85,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 15:00:00,90196.49,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 15:15:00,89921.9,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 15:30:00,88707.75,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 15:45:00,87233.44,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 16:00:00,86976.01,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 16:15:00,86355.19,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 16:30:00,86612.54,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 16:45:00,86986.51,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 17:00:00,86660.06,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 17:15:00,86875.18,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 17:30:00,86355.5,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 17:45:00,86427.12,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 18:00:00,86561.16,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 18:15:00,86486.81,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 18:30:00,85938.46,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 18:45:00,85829.22,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 19:00:00,85521.7,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 19:15:00,85708.97,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 19:30:00,85641.54,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 19:45:00,86018.53,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 20:00:00,85685.07,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 20:15:00,86139.53,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 20:30:00,86117.04,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 20:45:00,85891.18,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 21:00:00,86003.43,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 21:15:00,85844.68,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 21:30:00,85902.99,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 21:45:00,85982.88,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 22:00:00,86064.77,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 22:15:00,86251.63,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 22:30:00,86164.73,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 22:45:00,86339.09,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 23:00:00,86001.02,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 23:15:00,86027.53,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 23:30:00,86103.21,12509.121499999996,0.0,12509.121499999996,0
2025-12-17 23:45:00,86243.22,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 00:00:00,86159.18,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 00:15:00,86247.99,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 00:30:00,86162.92,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 00:45:00,86230.74,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 01:00:00,85961.99,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 01:15:00,86000.01,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 01:30:00,86125.49,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 01:45:00,86119.21,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 02:00:00,86492.98,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 02:15:00,86416.19,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 02:30:00,86698.02,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 02:45:00,86699.64,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 03:00:00,86598.17,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 03:15:00,86307.0,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 03:30:00,86535.76,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 03:45:00,86618.34,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 04:00:00,86762.51,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 04:15:00,86838.69,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 04:30:00,86858.55,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 04:45:00,86765.43,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 05:00:00,86617.71,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 05:15:00,86549.11,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 05:30:00,86669.94,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 05:45:00,86440.9,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 06:00:00,86546.0,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 06:15:00,86466.01,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 06:30:00,86483.69,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 06:45:00,86645.93,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 07:00:00,86791.89,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 07:15:00,86840.99,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 07:30:00,86747.75,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 07:45:00,86833.84,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 08:00:00,86749.97,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 08:15:00,86945.13,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 08:30:00,87029.39,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 08:45:00,86978.98,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 09:00:00,86820.0,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 09:15:00,87012.76,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 09:30:00,87372.43,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 09:45:00,87280.95,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 10:00:00,87341.35,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 10:15:00,87373.95,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 10:30:00,87343.32,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 10:45:00,87341.95,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 11:00:00,87124.59,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 11:15:00,87185.99,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 11:30:00,87143.76,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 11:45:00,87300.74,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 12:00:00,87159.79,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 12:15:00,87143.15,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 12:30:00,87360.01,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 12:45:00,87259.99,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 13:00:00,87899.99,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 13:15:00,87637.61,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 13:30:00,88764.37,12509.121499999996,0.0,12509.121499999996,0
2025-12-18 13:45:00,88851.7,12509.121499999996,0.0,12509.121499999996,0
