timestamp,close,realized_equity,floating_pnl,equity_with_floating,has_open_trade
2026-01-10 06:00:00,90580.0,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 06:15:00,90526.45,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 06:30:00,90540.81,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 06:45:00,90505.47,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 07:00:00,90606.63,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 07:15:00,90606.67,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 07:30:00,90612.26,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 07:45:00,90678.5,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 08:00:00,90708.26,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 08:15:00,90696.01,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 08:30:00,90646.03,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 08:45:00,90661.95,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 09:00:00,90645.25,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 09:15:00,90683.02,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 09:30:00,90693.53,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 09:45:00,90768.96,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 10:00:00,90753.15,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 10:15:00,90761.69,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 10:30:00,90779.86,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 10:45:00,90828.0,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 11:00:00,90779.41,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 11:15:00,90781.85,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 11:30:00,90780.0,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 11:45:00,90723.86,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 12:00:00,90736.48,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 12:15:00,90719.32,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 12:30:00,90706.66,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 12:45:00,90733.71,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 13:00:00,90708.26,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 13:15:00,90727.56,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 13:30:00,90718.28,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 13:45:00,90656.51,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 14:00:00,90609.31,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 14:15:00,90619.51,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 14:30:00,90558.77,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 14:45:00,90591.01,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 15:00:00,90634.57,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 15:15:00,90595.76,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 15:30:00,90641.27,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 15:45:00,90665.75,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 16:00:00,90681.0,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 16:15:00,90646.29,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 16:30:00,90706.39,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 16:45:00,90676.66,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 17:00:00,90720.93,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 17:15:00,90745.99,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 17:30:00,90663.79,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 17:45:00,90544.96,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 18:00:00,90530.32,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 18:15:00,90580.15,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 18:30:00,90588.89,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 18:45:00,90595.62,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 19:00:00,90580.61,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 19:15:00,90596.91,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 19:30:00,90631.05,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 19:45:00,90626.54,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 20:00:00,90659.03,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 20:15:00,90642.1,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 20:30:00,90584.53,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 20:45:00,90572.86,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 21:00:00,90527.01,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 21:15:00,90568.26,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 21:30:00,90535.77,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 21:45:00,90510.74,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 22:00:00,90406.01,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 22:15:00,90488.43,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 22:30:00,90593.36,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 22:45:00,90427.76,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 23:00:00,90511.03,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 23:15:00,90548.4,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 23:30:00,90535.2,13109.309500000003,0.0,13109.309500000003,0
2026-01-10 23:45:00,90504.7,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 00:00:00,90509.99,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 00:15:00,90602.51,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 00:30:00,90565.78,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 00:45:00,90640.44,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 01:00:00,90622.62,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 01:15:00,90587.71,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 01:30:00,90593.47,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 01:45:00,90628.23,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 02:00:00,90694.14,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 02:15:00,90676.48,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 02:30:00,90691.76,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 02:45:00,90699.0,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 03:00:00,90641.37,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 03:15:00,90708.25,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 03:30:00,90699.99,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 03:45:00,90733.5,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 04:00:00,90719.05,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 04:15:00,90708.27,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 04:30:00,90758.07,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 04:45:00,90785.48,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 05:00:00,90783.88,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 05:15:00,90757.5,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 05:30:00,90812.98,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 05:45:00,90774.43,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 06:00:00,90789.61,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 06:15:00,90666.52,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 06:30:00,90661.93,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 06:45:00,90744.0,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 07:00:00,90679.46,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 07:15:00,90727.17,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 07:30:00,90710.77,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 07:45:00,90710.79,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 08:00:00,90677.75,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 08:15:00,90729.3,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 08:30:00,90722.98,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 08:45:00,90790.01,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 09:00:00,90767.85,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 09:15:00,90755.05,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 09:30:00,90746.34,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 09:45:00,90740.02,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 10:00:00,90733.76,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 10:15:00,90720.44,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 10:30:00,90694.19,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 10:45:00,90736.67,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 11:00:00,90708.25,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 11:15:00,90714.4,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 11:30:00,90726.15,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 11:45:00,90754.99,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 12:00:00,90794.08,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 12:15:00,90871.65,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 12:30:00,90898.78,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 12:45:00,90938.13,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 13:00:00,90942.9,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 13:15:00,90892.04,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 13:30:00,90827.31,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 13:45:00,90849.45,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 14:00:00,90936.07,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 14:15:00,90987.68,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 14:30:00,91037.41,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 14:45:00,91127.16,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 15:00:00,90907.03,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 15:15:00,90960.25,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 15:30:00,90844.2,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 15:45:00,90875.79,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 16:00:00,90886.22,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 16:15:00,91034.57,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 16:30:00,91119.55,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 16:45:00,91039.15,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 17:00:00,91058.65,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 17:15:00,91055.17,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 17:30:00,90990.17,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 17:45:00,90986.68,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 18:00:00,90899.09,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 18:15:00,90930.81,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 18:30:00,90852.2,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 18:45:00,90886.68,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 19:00:00,90922.07,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 19:15:00,90894.98,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 19:30:00,90781.02,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 19:45:00,90690.8,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 20:00:00,90558.84,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 20:15:00,90533.24,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 20:30:00,90606.24,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 20:45:00,90708.26,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 21:00:00,90664.61,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 21:15:00,90636.15,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 21:30:00,90689.09,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 21:45:00,90757.06,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 22:00:00,90555.62,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 22:15:00,90685.54,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 22:30:00,90708.25,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 22:45:00,90526.02,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 23:00:00,90717.11,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 23:15:00,90756.87,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 23:30:00,90920.37,13109.309500000003,0.0,13109.309500000003,0
2026-01-11 23:45:00,91013.65,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 00:00:00,90917.71,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 00:15:00,91150.08,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 00:30:00,90826.61,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 00:45:00,91258.65,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 01:00:00,91534.92,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 01:15:00,91513.1,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 01:30:00,91386.65,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 01:45:00,91412.44,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 02:00:00,91731.66,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 02:15:00,91783.23,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 02:30:00,91932.28,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 02:45:00,92203.56,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 03:00:00,92433.32,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 03:15:00,92381.9,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 03:30:00,91984.0,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 03:45:00,91808.12,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 04:00:00,92100.12,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 04:15:00,92047.53,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 04:30:00,92198.45,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 04:45:00,92175.78,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 05:00:00,92133.09,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 05:15:00,92241.72,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 05:30:00,92112.79,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 05:45:00,92111.86,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 06:00:00,92164.76,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 06:15:00,91965.0,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 06:30:00,91936.33,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 06:45:00,91836.34,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 07:00:00,91816.22,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 07:15:00,91891.1,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 07:30:00,91572.99,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 07:45:00,91408.09,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 08:00:00,91548.02,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 08:15:00,91449.05,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 08:30:00,90560.01,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 08:45:00,90752.27,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 09:00:00,90807.05,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 09:15:00,90810.33,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 09:30:00,90836.98,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 09:45:00,90685.64,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 10:00:00,90690.0,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 10:15:00,90561.27,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 10:30:00,90536.85,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 10:45:00,90433.46,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 11:00:00,90588.43,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 11:15:00,90689.84,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 11:30:00,90589.73,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 11:45:00,90620.96,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 12:00:00,90761.73,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 12:15:00,90780.01,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 12:30:00,90733.99,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 12:45:00,90789.37,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 13:00:00,90553.96,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 13:15:00,90690.91,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 13:30:00,90653.05,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 13:45:00,90636.01,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 14:00:00,90651.13,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 14:15:00,90290.2,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 14:30:00,90805.47,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 14:45:00,90908.95,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 15:00:00,90927.75,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 15:15:00,91320.0,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 15:30:00,91529.71,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 15:45:00,91665.0,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 16:00:00,91793.7,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 16:15:00,92217.62,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 16:30:00,92159.99,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 16:45:00,92123.52,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 17:00:00,91963.62,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 17:15:00,91711.52,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 17:30:00,91339.89,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 17:45:00,91522.83,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 18:00:00,91705.7,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 18:15:00,91924.0,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 18:30:00,91658.12,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 18:45:00,91691.8,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 19:00:00,91662.63,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 19:15:00,91825.0,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 19:30:00,91800.76,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 19:45:00,91861.27,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 20:00:00,91868.7,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 20:15:00,91734.82,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 20:30:00,91468.5,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 20:45:00,91484.86,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 21:00:00,91467.36,13109.309500000003,0.0,13109.309500000003,0
2026-01-12 21:15:00,91338.01,13109.309500000003,0.0,13109.309500000003,0
