timestamp,open,high,low,close,volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore,date,rsi,ret_1,ret_3,ret_5,rsi_change_1,rsi_change_3,rsi_change_5,rsi_mean_5,rsi_mean_10,rsi_std_5,rsi_std_10,rsi_distance_30,rsi_distance_70,price_range_pct,price_pivot_low,price_pivot_high,rsi_pivot_low,rsi_pivot_high,bullish_divergence,bearish_divergence,div_price_change,div_rsi_change,div_bars_gap,signal_side,exit_idx,exit_reason,realized_pnl,target
2021-04-23 06:15:00,49426.48,49426.48,48650.0,48790.97,1605.26509,2021-04-23 06:29:59.999,78494849.37226786,37923,740.862056,36223446.64575486,0,2021-04-23,34.759516848710945,-0.012857682764380596,-0.013419971630574734,-0.004556222277217525,-2.7757116963319746,-2.7734573245218996,0.5034082006712595,36.73831195275348,36.372469689364536,1.3285782503014614,1.3974943238944417,4.759516848710945,35.240483151289055,0.015914420229808983,True,False,True,False,True,False,-0.004556222277217516,0.5034082006712595,5.0,1,4977,opposite_divergence,109.35000000000001,1
2021-04-24 15:00:00,49295.64,49295.64,48900.0,49116.05,1025.257903,2021-04-24 15:14:59.999,50324079.51227844,18964,419.746507,20604287.22653929,0,2021-04-24,43.60395554739979,-0.0036243239893285484,-0.00448019937941202,-0.008844233963860249,-1.7432306197239171,-2.126183270486642,-3.910194821356903,44.81331485801146,46.050675327410204,1.2374390182358896,1.6117837937629924,13.603955547399792,26.396044452600208,0.0080552080226321,True,False,True,False,True,False,-0.000382417038500453,0.23565097379123756,4.0,1,4977,opposite_divergence,93.09599999999992,1
2021-04-24 21:30:00,50860.0,51000.0,50830.01,50977.97,239.155559,2021-04-24 21:44:59.999,12177905.02009335,8309,136.487597,6949454.31455074,0,2021-04-24,58.6505691950194,0.002319701596480872,0.0009322509954254876,0.002890162038722055,1.009042022401232,-0.30434181116639536,0.12991411583300305,57.68717697493715,57.72320181485729,1.1373543369706594,1.097049947379941,28.6505691950194,11.3494308049806,0.0033345776616840166,False,True,False,False,False,True,0.003231407549567851,-0.4936031771231484,9.0,-1,5104,stop_loss,-123.6035,0
2021-04-25 16:45:00,50207.53,50395.49,50100.17,50395.49,496.67146,2021-04-25 16:59:59.999,24938643.40628466,15908,298.320968,14980521.1629996,0,2021-04-25,55.04169449362105,0.0037436615583359423,0.004669339512336945,0.0014994026236863078,2.2926562187102704,2.8606911629372576,0.750687198483277,53.19382850703423,54.03289017233105,1.1342379081374305,1.193931924573835,25.04169449362105,14.958305506378949,0.005860048190820245,False,True,False,True,False,True,0.00017306130160756812,-0.22419764074442128,9.0,-1,5080,stop_loss,-100.17500000000001,0
2021-04-26 03:45:00,52012.15,52427.97,52012.15,52398.99,940.044721,2021-04-26 03:59:59.999,49150187.18905681,17802,420.393656,21979152.38032968,0,2021-04-26,65.01930556302034,0.007437492970392423,0.0027553338904728886,0.00886004126779194,1.9375092942678762,-0.4784500161872245,1.0720487906425475,64.081219659805,64.20443029326353,1.2007883222135813,1.1571753981811408,35.01930556302034,4.980694436979661,0.007935649141328863,False,True,False,False,False,True,0.0040040222249388135,-1.0791940614003437,7.0,-1,5185,stop_loss,-111.40699999999998,0
2021-04-26 13:30:00,53674.5,53893.41,53625.0,53893.41,908.322405,2021-04-26 13:44:59.999,48837471.13991404,25032,427.564542,22990195.87800378,0,2021-04-26,63.50348797900457,0.00407866008601121,0.007640682624486583,0.0022036299084462474,1.4074272693964431,1.749104543150338,-1.7979219411546907,62.376626483441,63.34054181958332,2.355978121652973,1.9303808359844603,33.50348797900457,6.496512020995432,0.004980386284705375,False,True,False,True,False,True,0.0017364315495226957,-1.9581194745599433,4.0,-1,5433,opposite_divergence,69.37000000000008,1
2021-04-27 08:15:00,54713.35,54986.96,54663.32,54782.9,550.215797,2021-04-27 08:29:59.999,30161547.12383385,19410,295.546849,16202562.98538415,0,2021-04-27,61.63992358076613,0.0012711705644052884,0.002465774230234752,0.0006767636268321109,0.6639637711072837,0.7899387458206064,-0.6336957970773724,60.79007706906266,61.41850345135309,0.8702240630361224,0.9168398644208511,31.63992358076613,8.36007641923387,0.0059076828718450354,False,True,False,True,False,True,0.000600913242009159,-0.9126950990396807,8.0,-1,5433,opposite_divergence,113.84449999999998,1
2021-04-27 14:15:00,54508.56,55050.0,54258.32,55019.77,1392.699154,2021-04-27 14:29:59.999,76146856.74220689,37221,708.742966,38759601.63673417,0,2021-04-27,57.73359860493793,0.009378341791024702,0.008751533668093892,0.000905402947061873,5.452074055732375,4.668483693257308,-1.6807225817175535,55.16861591563556,57.126544268674365,2.5001923156058115,2.7751921101978696,27.73359860493793,12.266401395062069,0.014389009623268152,False,True,False,True,False,True,0.0009054029470619756,-1.6807225817175535,5.0,-1,5433,opposite_divergence,125.68799999999975,1
2021-04-29 20:00:00,52860.02,52869.46,52330.94,52506.01,971.229995,2021-04-29 20:14:59.999,51025249.53598513,27199,440.338709,23131669.79676868,0,2021-04-29,35.772917646712216,-0.006697121945848594,-0.009689223238217193,-0.007983027682229693,-3.378927906205753,-5.041920782782704,-3.6659733240397046,39.158089441526336,37.57394297912568,1.9892371261263266,2.5537887388512686,5.772917646712216,34.227082353287784,0.010256349701681707,True,False,True,False,True,False,-0.0025446447907634634,1.7709083271099786,8.0,1,5528,opposite_divergence,225.06849999999977,1
2021-04-30 19:45:00,56833.48,57019.91,56821.45,57007.38,315.737333,2021-04-30 19:59:59.999,17964509.48542157,13922,152.782249,8693347.60942556,0,2021-04-30,65.74663868591523,0.0030599926416599033,0.0015969010035579156,0.0005670901325789401,1.3463551997926828,0.10957284676366896,-1.0657691746666558,65.33565597857883,65.04363639086917,0.5641515913813849,0.9328362088283123,35.74663868591523,4.253361314084771,0.0034813036487557646,False,True,False,True,False,True,0.0005670901325789976,-1.0657691746666558,5.0,-1,5674,opposite_divergence,36.2609999999997,1
2021-05-01 01:45:00,58201.64,58456.52,58103.04,58450.0,1027.916729,2021-05-01 01:59:59.999,59971599.83806841,37652,611.047667,35652289.42189976,0,2021-05-01,68.85686748613483,0.004267406256491579,0.014335889390358902,0.011081242842859496,1.6619807072470536,6.078792633636567,3.390332388017157,65.73060969325199,66.62695167414066,2.378409413265299,2.096659942609497,38.85686748613483,1.1431325138651687,0.006047562018819434,False,True,False,True,False,True,0.00700614402961655,-0.07243120106818424,6.0,-1,5674,opposite_divergence,108.39199999999983,1
2021-05-01 05:30:00,58191.5,58329.98,58186.99,58257.35,361.899566,2021-05-01 05:44:59.999,21086030.18125584,9852,165.57108,9646061.36280835,0,2021-05-01,62.49623918276773,0.001131608568261555,0.0035309497269446766,0.00367185569898254,0.6021524930782292,1.8629158736009472,1.206108195335311,60.93353382955011,62.0259843756102,1.3182967479232282,1.6188428341356564,32.49623918276773,7.503760817232269,0.002454454244829283,False,True,False,True,False,True,0.0005279373125105164,-1.6690480332391147,9.0,-1,5674,opposite_divergence,98.75949999999976,1
2021-05-02 08:15:00,56400.01,56516.68,56228.73,56282.16,447.331599,2021-05-02 08:29:59.999,25208935.4586624,19083,197.707186,11142314.6713297,0,2021-05-02,36.87911067571464,-0.002089538636606547,-0.004708179188093742,-0.009724665460599358,-1.3254954948241036,-2.575740166736182,-6.200802731030713,39.01698587292849,40.83619606869365,1.5573665693211594,2.3631120152236913,6.879110675714642,33.12088932428536,0.005116186017025592,True,False,True,False,True,False,-0.0029766064560632806,3.180662041543144,18.0,1,5761,opposite_divergence,88.34399999999988,1
2021-05-02 09:15:00,56493.41,56556.14,56035.25,56185.66,1040.10096,2021-05-02 09:29:59.999,58475525.12680253,24426,582.613444,32752268.86625774,0,2021-05-02,37.38926768509938,-0.005451587116709011,-0.002178895314815521,-0.0038005312410405168,-3.5729408933519977,0.01068108095121545,-0.8153384854393693,38.792642965707515,39.52489469242107,2.1736144837253097,2.0604413501748198,7.389267685099377,32.61073231490062,0.009270870894815498,True,False,False,False,True,False,-0.0017145752757179184,0.5101570093847343,4.0,1,5761,opposite_divergence,93.16899999999987,1
2021-05-02 13:45:00,56688.08,56688.08,56451.01,56679.85,353.144447,2021-05-02 13:59:59.999,19978421.63225044,13992,159.658219,9031930.09113675,0,2021-05-02,46.33660176161748,-0.00014518043299405203,-0.0011305160016917837,-0.002624540287529231,-0.11871915316897486,-0.8742053365288811,-2.071060282219726,47.26328408523956,47.998718899613834,0.9284713210034536,1.7411103589454835,16.33660176161748,23.66339823838252,0.0041826151621784415,True,False,True,False,True,False,-2.8580768988571033e-05,0.3717366080447704,9.0,1,5761,opposite_divergence,68.45950000000012,1
2021-05-03 06:00:00,57938.86,58049.04,57905.85,58049.04,419.746508,2021-05-03 06:14:59.999,24330668.72183446,22143,230.41573,13355053.77860771,0,2021-05-03,61.044191207773174,0.0019016597841241545,0.002123916354673794,0.003950146522072373,1.4284188026122777,1.089681242292876,2.4251444299426765,60.315163430353344,60.22067624964508,0.6803802026504946,1.502378575887779,31.044191207773174,8.955808792226826,0.0024667074597616487,False,True,False,False,False,True,0.0008263634954572472,-1.524042805132055,8.0,-1,6482,opposite_divergence,65.99200000000019,1
2021-05-03 11:15:00,58580.87,58914.8,58580.87,58824.02,584.064213,2021-05-03 11:29:59.999,34334517.74448419,23819,323.219484,19000102.80250675,0,2021-05-03,61.81601178062054,0.00415050098257308,0.008174533558331865,0.004735358631166253,2.5936859340394847,5.291857838034154,2.090217666869286,58.997182036463514,59.36843839935832,1.967673864495597,1.5398072477057185,31.816011780620542,8.183988219379458,0.005676762655799456,False,True,False,True,False,True,6.137325462357889e-05,-4.853163667814101,12.0,-1,6482,opposite_divergence,104.74099999999999,1
2021-05-08 04:15:00,58172.2,58599.99,58102.0,58331.48,983.966104,2021-05-08 04:29:59.999,57472713.69108276,28994,576.342026,33666750.36229911,0,2021-05-08,59.07176674008144,0.002737905264386553,0.0030374084083113484,0.0006343651630944525,1.4641297789194638,1.4656900058533466,-0.5078021458353206,57.61607756055271,57.01815181482531,0.8880400819221745,2.194253986945821,29.071766740081443,10.928233259918557,0.008537242668967047,False,True,False,True,False,True,0.0006343651630943434,-0.5078021458353206,5.0,-1,6482,opposite_divergence,80.11400000000032,1
2021-05-10 18:15:00,57052.86,57052.86,56551.0,56729.2,1414.723132,2021-05-10 18:29:59.999,80330679.5447276,33054,599.618956,34045213.1390378,0,2021-05-10,40.81107011192395,-0.005673158948883872,-0.008305146344793402,-0.014085926760132539,-2.2347563835111472,-3.136832861115465,-5.589209879901091,43.08543789473798,45.866496444216956,1.6508735398022867,3.477340462595964,10.811070111923947,29.188929888076053,0.008846590468400764,True,False,True,False,True,False,-0.0018016388420594852,1.9984193826906704,14.0,1,6516,stop_loss,-106.45999999999987,0
2021-05-11 01:00:00,55453.39,55815.29,55064.13,55199.43,1275.957342,2021-05-11 01:14:59.999,70776951.02329335,32850,606.614249,33657818.22851773,0,2021-05-11,40.85133310734462,-0.0046997768485007585,-0.020692693209835245,-0.011048954657201238,-1.3875982671922529,-6.743886464959324,-1.9993897052303424,43.423650774874304,43.22488637749727,2.9207183462789663,2.1306054212658125,10.851333107344622,29.148666892655378,0.013608111533035821,True,False,True,False,True,False,-0.007853317506752784,0.9223696871852525,10.0,1,6582,opposite_divergence,77.44599999999991,1
2021-05-11 19:15:00,56349.17,56789.88,56349.17,56748.35,565.144275,2021-05-11 19:29:59.999,32016150.75177654,15807,295.690754,16753117.99188049,0,2021-05-11,57.60476659458023,0.007084044006326895,0.004413707999684213,0.004768495492929015,3.366290507096018,1.8000251643941354,1.4991339326973332,55.99689115094975,55.575819755737065,1.6346266602671538,1.4153625798185738,27.604766594580227,12.395233405419773,0.007766040774753788,False,True,False,True,False,True,0.001207482510116813,-0.1311252458414458,4.0,-1,6741,opposite_divergence,392.0619999999999,1
2021-05-13 11:00:00,49176.56,49273.06,48457.12,48907.11,2393.93701,2021-05-13 11:14:59.999,116746785.639274,54798,1198.885158,58476941.07837881,0,2021-05-13,37.0875921582242,-0.005382154309709453,-0.01581173464829133,-0.006213816659084048,-1.1322646369448677,-3.433064173697815,0.5768014484412447,39.31050889736072,38.99282142831138,1.8635568654445924,1.6136145890804072,7.087592158224197,32.9124078417758,0.016683463815383798,True,False,True,False,True,False,-0.0062138166590840265,0.5768014484412447,5.0,1,6983,stop_loss,-106.71500000000015,0
2021-05-15 19:15:00,47533.93,47659.96,47020.0,47144.66,1834.885503,2021-05-15 19:29:59.999,86674667.82735324,43439,854.542403,40367334.80763199,0,2021-05-15,37.35945190793134,-0.00818930814262564,-0.01471779178158561,-0.014438079318394581,-2.5039032017412026,-4.606924027394832,-3.980129035183815,40.98761154704573,40.68065933206019,2.398144513548246,2.2657733512983924,7.359451907931337,32.64054809206866,0.013574389973328879,True,False,True,False,True,False,-0.007823195322708563,0.34426052993492107,9.0,1,7016,opposite_divergence,111.53099999999978,1
2021-05-16 07:45:00,48904.7,49400.0,48900.37,49375.28,985.696712,2021-05-16 07:59:59.999,48435137.53953045,23981,543.776731,26723074.00376227,0,2021-05-16,58.42390900145991,0.009552613801236953,0.008555772664749606,0.005248640606154709,3.4668544276820725,3.020160462792191,1.5528537017970692,55.996604113437286,55.30967314413455,1.4545414143447157,2.901637915776862,28.42390900145991,11.576090998540089,0.010119031223721615,False,True,False,True,False,True,0.0012485371715086882,-0.18124666211424767,7.0,-1,7103,opposite_divergence,336.4355,1
2021-05-17 05:30:00,42940.97,43324.19,42500.0,42646.57,2191.744143,2021-05-17 05:44:59.999,94123988.91641648,43282,1038.432433,44630526.49592146,0,2021-05-17,35.81960083006359,-0.006855923375741146,-0.021475577484831643,-0.02083347205018138,-1.1236214132453455,-3.6958460479060236,-2.4580795499577164,37.44828027696765,36.54749691482705,1.4717025391204372,1.8996066850145816,5.819600830063592,34.18039916993641,0.019326055999345372,True,False,True,False,True,False,-0.0062655742243005064,1.9359674546476953,7.0,1,7284,stop_loss,-116.07799999999989,0
2021-05-18 16:00:00,42969.46,43401.92,42620.01,42668.82,2527.011528,2021-05-18 16:14:59.999,108683907.80665997,51105,1372.830218,59038760.56416473,0,2021-05-18,37.86269404113317,-0.006996828213147621,-0.022766035657315054,-0.012784870457689945,-1.7200093099211315,-6.035930399843117,-2.1374409059064874,40.93528961266711,40.14840432775484,2.556210244793838,2.171821047751952,7.862694041133167,32.13730595886683,0.01832509078057458,True,False,True,False,True,False,-0.007332726751180318,0.09746654857276837,6.0,1,7284,stop_loss,-117.19049999999989,0
2021-05-18 19:00:00,42800.01,43010.0,42611.0,42667.01,870.333983,2021-05-18 19:14:59.999,37290112.85839902,22765,384.523119,16475293.76038044,0,2021-05-18,39.984203746472055,-0.003107475909468249,-0.005828902511512246,-0.015177985527387472,-0.8363429588320841,-1.406758676178164,-3.9470288334774466,40.792590387746436,43.170420776833296,0.626102675645548,2.6457823294124565,9.984203746472055,30.015796253527945,0.009351487249751036,True,False,True,False,True,False,-4.2419734128988606e-05,2.1215097053388874,12.0,1,7284,stop_loss,-117.10000000000001,0
2021-05-19 07:00:00,39383.29,39668.03,38900.0,38956.94,2074.484388,2021-05-19 07:14:59.999,81440765.46924716,45449,939.683257,36914586.21022565,0,2021-05-19,34.48717539856949,-0.010706339036439583,-0.020595261380314867,-0.006200763724295011,-1.81385256305456,-3.581117932092276,1.1114835021422778,36.73765099186489,35.32547259427487,1.5877348579303454,2.1294336995541787,4.487175398569491,35.51282460143051,0.019714844133035057,True,False,True,False,True,False,-0.005563258904685734,1.3142282215779346,6.0,1,7323,stop_loss,-126.19700000000012,0
2021-05-19 11:15:00,39410.1,39451.42,38038.0,38128.79,5941.587778,2021-05-19 11:29:59.999,229868579.63995388,106205,2440.58443,94515680.40633568,0,2021-05-19,34.81222169293851,-0.03251222402379084,-0.026968352627855685,-0.03935978465657963,-5.832329649549756,-4.099957157170323,-6.641281759459396,39.20797957774948,41.454312803608104,2.587622542462099,3.0984250049332425,4.8122216929385075,35.18777830706149,0.037069626389927356,True,False,True,False,True,False,-0.021258086492419614,0.32504629436901666,17.0,1,7324,stop_loss,-144.70849999999993,0
2021-05-21 10:30:00,40873.39,41199.99,40800.0,41121.2,1443.993581,2021-05-21 10:44:59.999,59171626.13112366,25289,648.498526,26591017.57921368,0,2021-05-21,54.259806068661774,0.005837699908078031,0.005982140913141976,0.016593576413739486,1.2148016075483028,1.2049322497616686,3.185792773930345,53.44656477471324,51.249060817353666,0.7797000567046922,2.5823120384493663,24.259806068661774,15.740193931338226,0.00972709940371385,False,True,False,True,False,True,0.0005464887731351163,-0.02984488003013297,4.0,-1,7538,opposite_divergence,230.42699999999968,1
2021-05-21 18:15:00,36789.0,36999.0,36346.8,36512.66,2208.13369,2021-05-21 18:29:59.999,80822333.63996425,39210,1074.68263,39325649.30598967,0,2021-05-21,35.43989544557374,-0.007511484411101055,-0.014785505477242444,-0.012628296914654391,-1.0993687626875541,-1.4510929677580648,-0.8471212611043413,36.79828505535808,36.73455278313981,1.2763138107276097,1.06978654706869,5.43989544557374,34.56010455442626,0.017862297624988074,True,False,True,False,True,False,-0.007661728347416377,1.2414140022875984,10.0,1,7549,stop_loss,-119.98350000000028,0
